,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
10,680763638139981824,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,I carry a gun because a cop is too heavy #2A #GunsAreGood #Patriots https://t.co/DTbKHDxGhv,2015-12-26 14:54,Twitter Web Client,,,,False,,,,,0.0,1.0,22.0,10.0,"[2A, GunsAreGood, Patriots]",[],,
11,715931931343388673,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Keep the 2A! #2a #Conservative #TeaParty #Patriots https://t.co/bHy8K7oJR6,2016-04-01 16:00,TweetDeck,,,,False,,,,,0.0,0.0,7.0,9.0,"[2a, Conservative, TeaParty, Patriots]",[],,
12,680538569870458880,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/gSZRVSeMdl,2015-12-26 00:00,TweetDeck,,,,False,,,,,0.0,0.0,4.0,2.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
13,689455395320893442,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,fr,Vote Republican! #RepublicanPatriot #TeaParty #USA #Patriots https://t.co/loiyVjkoBt,2016-01-19 14:32,Twitter Web Client,,,,False,,,,,0.0,3.0,5.0,9.0,"[RepublicanPatriot, TeaParty, USA, Patriots]",[],,
14,703357358076854272,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,en,Ain't we all do!  #FridayFeeling #Patrioquotes #Quotes #Politics #Patriotism #America #America #USA #Patriots https://t.co/VJxAbBRFfK,2016-02-26 23:13,TweetDeck,,,,False,,,,,0.0,1.0,6.0,5.0,"[FridayFeeling, Patrioquotes, Quotes, Politics, Patriotism, America, America, USA, Patriots]",[],,
15,706320946844438528,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,en,We need to save and multiply this value! #Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/K8zADNXaZc,2016-03-06 03:30,TweetDeck,,,,False,,,,,0.0,0.0,4.0,5.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
16,669024170034892800,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,RIP to all soldiers who sacrificed their lives for our country. #BeingPatriotic #RIP #USA #Patriots https://t.co/3STgevkYvO,2015-11-24 05:26,TweetDeck,,,,False,,,,,0.0,0.0,2.0,2.0,"[BeingPatriotic, RIP, USA, Patriots]",[],,
17,692089405184434176,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,The Obama administration refuses to give more info on the settlement of refugees https://t.co/3MFgnjfSkX #patriots https://t.co/Fe85CD6kMV,2016-01-26 20:59,TweetDeck,,,,False,,,,,0.0,2.0,4.0,8.0,[patriots],[http://on.fb.me/1nNtKjQ],,
18,663437457535459328,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,"Never surrender, dear patriots! A little step may be the beginning of a great journey. #BeingPatriotic #patriots https://t.co/x6DxFaK9Tj",2015-11-08 19:26,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,3.0,"[BeingPatriotic, patriots]",[],,
19,681067040677859328,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/Q6TUXfr2VD,2015-12-27 11:00,TweetDeck,,,,False,,,,,0.0,0.0,1.0,2.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
20,695018455976640512,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Hystory is repeating itself #liberals #Patriots https://t.co/dmrG9iNmBi,2016-02-03 22:58,TweetDeck,,,,False,,,,,0.0,3.0,20.0,39.0,"[liberals, Patriots]",[],,
21,676191138773094400,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,Stop Calling Yourselves American (by mikefrey) #America #Patriots https://t.co/fciNWShkbw,2015-12-14 00:05,TweetDeck,,,,False,,,,,0.0,5.0,26.0,36.0,"[America, Patriots]",[],,
22,703418791250661376,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#FridayFeeling #Patrioquotes #Quotes #Politics #Patriotism #America #America #USA #Patriots https://t.co/7VaTX0gJS2,2016-02-27 03:18,TweetDeck,,,,False,,,,,0.0,0.0,8.0,7.0,"[FridayFeeling, Patrioquotes, Quotes, Politics, Patriotism, America, America, USA, Patriots]",[],,
23,680900950899306497,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/8B42fRXmAL,2015-12-27 00:00,TweetDeck,,,,False,,,,,0.0,0.0,3.0,1.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
24,712839362996609025,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,"Now tell me, what's the difference? #Democraps #TeaPartyPatriot #TeaParty #TCOT #PJNET #USA #GOP #Patriots https://t.co/545AZoYOhm",2016-03-24 03:12,TweetDeck,,,,False,,,,,0.0,2.0,9.0,10.0,"[Democraps, TeaPartyPatriot, TeaParty, TCOT, PJNET, USA, GOP, Patriots]",[],,
25,680553655615934465,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/pzxnFexYjY,2015-12-26 01:00,TweetDeck,,,,False,,,,,0.0,0.0,3.0,6.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
26,689972004150231041,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,"#Obama is a traitor. Nuclear talks with Iran are excluded! While Abbott supports US ally, Israel #Patriots https://t.co/VvgPKdexuS",2016-01-21 00:45,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[Obama, Patriots]",[],,
27,738731240807792640,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Have a great day, my fellow #patriots https://t.co/yxFq8lXzpK",2016-06-03 13:57,TweetDeck,,,,False,,,,,0.0,0.0,43.0,39.0,[patriots],[],,
28,706563795066310656,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,en,Nancy Reagan dead at 94.  #Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/mvYFMzkbZk,2016-03-06 19:35,TweetDeck,,,,False,,,,,0.0,2.0,11.0,8.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
29,708444410992656384,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,God Bless our military!  #TCOT #PJNET #Patriots https://t.co/vvipH2fBmn,2016-03-12 00:08,TweetDeck,,,,False,,,,,0.0,1.0,12.0,9.0,"[TCOT, PJNET, Patriots]",[],,
30,809060326931103744,2569229674,Lora Green,LoraGreeen,New - York,Be the change that you wish to see in the world,,7446,7377,2014-05-28,en,en,RT @GiselleEvns: #GiftIdeasForPoliticians #Patriots game ticket They need to take a look at patriots somewhere,2016-12-14 15:39,Twitter Web Client,,,,True,2882013788,8.09058568641069e+17,,,0.0,0.0,0.0,0.0,"[GiftIdeasForPoliticians, Patriots]",[],[2882013788],
31,691762375834341377,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Young #Patriots https://t.co/SJLK3LrXou,2016-01-25 23:19,Twitter Web Client,,,,False,,,,,0.0,1.0,6.0,2.0,[Patriots],[],,
32,666025081831825408,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,We need to strengthen our borders security to protect America from #terrorists. #TeaPartyNews #TheTeaParty #patriots https://t.co/m9JlZr2dkh,2015-11-15 22:48,Twitter Web Client,,,,False,,,,,0.0,3.0,10.0,13.0,"[terrorists, TeaPartyNews, TheTeaParty, patriots]",[],,
33,665979759923486720,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,All #Republicans need to stay #Conservative. Let's fight against the #liberal agenda #BeingPatriotic #patriots https://t.co/uHCKX9eeV6,2015-11-15 19:48,Twitter Web Client,,,,False,,,,,0.0,1.0,2.0,1.0,"[Republicans, Conservative, liberal, BeingPatriotic, patriots]",[],,
34,665980551292145664,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,Stop the #socialism in the United States. We need to stay a #democratic country #BeingPatriotic #Patriots https://t.co/tNJmNdxTNy,2015-11-15 19:51,Twitter Web Client,,,,False,,,,,0.0,3.0,10.0,11.0,"[socialism, democratic, BeingPatriotic, Patriots]",[],,
35,703384184379744256,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,en,True! #FridayFeeling #Patrioquotes #Quotes #Politics #Patriotism #America #America #USA #Patriots https://t.co/OXWXazUzUi,2016-02-27 01:00,TweetDeck,,,,False,,,,,0.0,0.0,6.0,7.0,"[FridayFeeling, Patrioquotes, Quotes, Politics, Patriotism, America, America, USA, Patriots]",[],,
36,673774074108108800,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,Liberals want to do nothing and get benefits. It's not the American dream. #BeingPatriotic #patriots https://t.co/48CR4BtwXi,2015-12-07 08:00,TweetDeck,,,,False,,,,,0.0,0.0,1.0,3.0,"[BeingPatriotic, patriots]",[],,
37,703730103650398209,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,en,Let's de-grow it! Rights to the States!  #Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/bR8GsipS93,2016-02-27 23:55,TweetDeck,,,,False,,,,,0.0,1.0,10.0,13.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
38,701888709885456384,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,en,Outsider is the only hope #mondaymotivation #Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/ASI5JcQLY8,2016-02-22 21:58,TweetDeck,,,,False,,,,,0.0,0.0,1.0,4.0,"[mondaymotivation, Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
39,703396663528849408,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#FridayFeeling #Patrioquotes #Quotes #Politics #Patriotism #America #America #USA #Patriots https://t.co/WZo1x9SQ2U,2016-02-27 01:50,TweetDeck,,,,False,,,,,0.0,0.0,2.0,4.0,"[FridayFeeling, Patrioquotes, Quotes, Politics, Patriotism, America, America, USA, Patriots]",[],,
40,671771262906146822,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,Gotta send this to California and watch them going to pieces.#Texas #USA #Patriots https://t.co/IE7YuEUjCE,2015-12-01 19:22,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,0.0,"[Texas, USA, Patriots]",[],,
41,671778311555514368,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,It's also been scientifically proven that it takes a muslim as a president to ruin the country #Teas #USA #Patriots https://t.co/3uTFD4iTVe,2015-12-01 19:50,TweetDeck,,,,False,,,,,0.0,0.0,2.0,1.0,"[Teas, USA, Patriots]",[],,
42,809061681850527745,1718000594,Prince Booth,Booth_Prince,Chicago,"Hey, man ⌐╦╦═─",,5323,4171,2013-09-01,en,en,RT @GiselleEvns: #GiftIdeasForPoliticians #Patriots game ticket They need to take a look at patriots somewhere,2016-12-14 15:45,Twitter Web Client,,,,True,2882013788,8.09058568641069e+17,,,0.0,0.0,0.0,0.0,"[GiftIdeasForPoliticians, Patriots]",[],[2882013788],
43,710621003278192642,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,en,So do I! Tomorrow will be better than today! #Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/OrYskSZXo4,2016-03-18 00:17,TweetDeck,,,,False,,,,,0.0,0.0,6.0,6.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
44,706607549043191808,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/ZdbjNnFNlu,2016-03-06 22:29,TweetDeck,,,,False,,,,,0.0,0.0,3.0,3.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
45,680500827803365376,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/MQEJtBGbNc,2015-12-25 21:30,TweetDeck,,,,False,,,,,0.0,0.0,2.0,2.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
46,707672071669547008,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,🗡A War is not coming. A war is already underway🗡 #BanIslam #Islamophobia #Patriots https://t.co/MBndixUzwQ,2016-03-09 20:59,TweetDeck,,,,False,,,,,0.0,4.0,21.0,34.0,"[BanIslam, Islamophobia, Patriots]",[],,
47,680863173394599936,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/jCICxnvjTr,2015-12-26 21:30,TweetDeck,,,,False,,,,,0.0,0.0,1.0,2.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
48,709140773531299841,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,en,When Liberals will learn First Amendment? #Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/K1g0GitwGT,2016-03-13 22:15,TweetDeck,,,,False,,,,,0.0,0.0,8.0,12.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
49,689799596223102976,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Good morning, patriots!  #WakeUpAmerica #loveUSA #Patriots https://t.co/8CqMkgv9mQ",2016-01-20 13:20,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,4.0,"[WakeUpAmerica, loveUSA, Patriots]",[],,
50,701842261764501504,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#NationalMargaritaDay #mondaymotivation #Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/shyWGqk1Mb,2016-02-22 18:53,TweetDeck,,,,False,,,,,0.0,0.0,5.0,4.0,"[NationalMargaritaDay, mondaymotivation, Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
51,663441103253807104,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,Thanks to all women in uniform who served and serve our country! #BeingPatriotic #MilitaryWomen #usarmy #patriots https://t.co/ZEFHqQlwIA,2015-11-08 19:40,Twitter Web Client,,,,False,,,,,0.0,1.0,17.0,18.0,"[BeingPatriotic, MilitaryWomen, usarmy, patriots]",[],,
52,661849689478832128,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,We the #people are pissed off #teapartynews #teaparty #patriots https://t.co/O9wLNZUOrJ,2015-11-04 10:17,Twitter Web Client,,,,False,,,,,0.0,0.0,9.0,12.0,"[people, teapartynews, teaparty, patriots]",[],,
53,680923568624939008,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/SKaR0ImMd7,2015-12-27 01:30,TweetDeck,,,,False,,,,,0.0,0.0,1.0,2.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
54,701962695847780352,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#NationalMargaritaDay #mondaymotivation #Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/oMFzrSwv4X,2016-02-23 02:52,TweetDeck,,,,False,,,,,0.0,0.0,2.0,2.0,"[NationalMargaritaDay, mondaymotivation, Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
55,674036481292427264,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,I'd like to see this one day @realDonaldTrump  #Trump #GOP #conservative #republican #America #USA #patriots https://t.co/xXC5TZpe6E,2015-12-08 01:23,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,2.0,"[Trump, GOP, conservative, republican, America, USA, patriots]",[],[25073877],
56,706637260238643200,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,und,#Patrioquotes #Quotes #Politics #Patriotism #America #USA #Patriots https://t.co/qssnl765eP,2016-03-07 00:27,TweetDeck,,,,False,,,,,0.0,1.0,5.0,5.0,"[Patrioquotes, Quotes, Politics, Patriotism, America, USA, Patriots]",[],,
57,809058568641069064,2882013788,Giselle Evans,GiselleEvns,"Pittsburgh, US","if you don't work hard to achieve your dreams, you'll never achieve them",,28107,13442,2014-10-29,en,en,#GiftIdeasForPoliticians #Patriots game ticket They need to take a look at patriots somewhere,2016-12-14 15:32,TweetDeck,,,,False,,,,,0.0,0.0,2.0,10.0,"[GiftIdeasForPoliticians, Patriots]",[],,
58,809066231819071488,2616344667,Amy Green,AmandaVGreen,United States,You have to go through the worst to arrive at your best,,7067,5350,2014-06-17,en,en,RT @GiselleEvns: #GiftIdeasForPoliticians #Patriots game ticket They need to take a look at patriots somewhere,2016-12-14 16:03,Twitter Web Client,,,,True,2882013788,8.09058568641069e+17,,,0.0,0.0,0.0,0.0,"[GiftIdeasForPoliticians, Patriots]",[],[2882013788],
59,662009912348774400,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,The biggest sources of #motivation are your own thoughts. Motivate yourself to win #BeingPatriotic #patriots https://t.co/yYv09Eh8uu,2015-11-04 20:53,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,5.0,"[motivation, BeingPatriotic, patriots]",[],,
60,699378926867451904,4103087435,Patriot Archive,Patriot_Archive,,American history in quotes & videos. Mostly politics.,,7183,6848,2015-11-03,en,en,May the Tree of Liberty grow strong #PresidentsDay #mondaymotivation #Politics #Patriotism #America #USA #Patriots https://t.co/BKiyH6QnOI,2016-02-15 23:45,TweetDeck,,,,False,,,,,0.0,0.0,13.0,14.0,"[PresidentsDay, mondaymotivation, Politics, Patriotism, America, USA, Patriots]",[],,
