,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
10,658260658476048384,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Stop The Cops  #cops #acab #BlackLivesMatter #BlackTwitter #Blackpeopleproblems #BlackFam #BlackPower https://t.co/tZFvMbWA2e,2015-10-25 12:35,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[cops, acab, BlackLivesMatter, BlackTwitter, Blackpeopleproblems, BlackFam, BlackPower]",[],,
11,790101359500619776,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,RT @HintOfMelanin: Obsessed with this thang called Black Culture #FistUp #BlackPower ✊🏽✊🏾✊🏿 https://t.co/aowXd5f6VR,2016-10-23 08:03,Twitter Web Client,,,,True,3003999354,7.900723777657938e+17,,,0.0,0.0,0.0,0.0,"[FistUp, BlackPower]",[],[3003999354],
12,675590375839436800,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#BlackToLive #BlackPower https://t.co/H6BQkespYD,2015-12-12 08:17,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,8.0,"[BlackToLive, BlackPower]",[],,
13,663368973526765569,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,The life-affirming shirts #BlackTwitter #blackpeopletwitter #Blackpower https://t.co/EvxTQz9zAe,2015-11-08 14:54,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[BlackTwitter, blackpeopletwitter, Blackpower]",[],,
14,646598427212537857,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#AllCopsAreBastards #ACAB #PoliceBrutality #policeAbuse #policeviolence #racism #racist #blackandwhite #blackpower http://t.co/Z98FOqHrks,2015-09-23 08:14,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,2.0,"[AllCopsAreBastards, ACAB, PoliceBrutality, policeAbuse, policeviolence, racism, racist, blackandwhite, blackpower]",[],,
15,665123695245922304,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#BlackoutBlackFriday: A National Call To Boycott #BlackFriday For #Ferguson And Beyond #BlackTwitter #BlackPower https://t.co/lmz4HRzr1t,2015-11-13 11:07,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,10.0,"[BlackoutBlackFriday, BlackFriday, Ferguson, BlackTwitter, BlackPower]",[],,
16,653854937198161920,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#hello #motherfuckers #boy #nigga #BlackTwitter #Blackpeoplebelike #blackpower http://t.co/PGbEcXTpQ4,2015-10-13 08:48,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[hello, motherfuckers, boy, nigga, BlackTwitter, Blackpeoplebelike, blackpower]",[],,
17,647697037824147456,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,@danmanns #BlackLivesMatter #BlackFamily #BlackPower,2015-09-26 08:59,Twitter Web Client,6.4769576400572e+17,19976133,,False,,,,,0.0,0.0,2.0,0.0,"[BlackLivesMatter, BlackFamily, BlackPower]",[],[19976133],
18,658543858083459072,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,und,@deray 🙌🏿🙌🏿🙌🏿🙌  ✊🏾✊🏾✊🏾✊🏾 #BlackLivesMatter #BlackTwitter #BlackPower https://t.co/cj02O85MOF,2015-10-26 07:21,Twitter Web Client,,29417304,,False,,,,,0.0,0.0,1.0,0.0,"[BlackLivesMatter, BlackTwitter, BlackPower]",[],[29417304],
19,662630908353052672,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"At the #KKK rally in #SouthCarolina, there have also been #black power groups standing up against them. #BlackPower https://t.co/2mhky76Yse",2015-11-06 14:01,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,3.0,"[KKK, SouthCarolina, black, BlackPower]",[],,
20,659274313938309120,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,What #blacklivesmatter really mean #BlackTwitter #blackpeopletwitter #acab #BlackPower https://t.co/QwTELdMMrB,2015-10-28 07:43,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,0.0,"[blacklivesmatter, BlackTwitter, blackpeopletwitter, acab, BlackPower]",[],,
21,681363909815701504,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,look at this powerful comparison. Analyze. #blackTolive #blackpower https://t.co/yz05s3zUsl,2015-12-28 06:39,Twitter Web Client,,,,False,,,,,0.0,1.0,10.0,10.0,"[blackTolive, blackpower]",[],,
22,659256399663206400,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT if you agree that #BlackLivesMatter! #BlackTwitter #blackpeopletwitter #BlackPower,2015-10-28 06:32,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,2.0,"[BlackLivesMatter, BlackTwitter, blackpeopletwitter, BlackPower]",[],,
23,662157925536796672,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"#Cops have killed over 1,000 citizens this year.   #blackpeopletwitter #BlackLivesMatter #Genocide #blackpower https://t.co/oU4Ice5jMA",2015-11-05 06:42,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,2.0,"[Cops, blackpeopletwitter, BlackLivesMatter, Genocide, blackpower]",[],,
24,848180658958737413,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"Chance the Rapper launches new Arts &amp; Literature Fund to ""bring arts programs and materials"" to schools in need #blackpower https://t.co/RLK1qNKzJD",2017-04-01 14:30,TweetDeck,,,,False,,,,,1.0,1.0,104.0,66.0,[blackpower],[],,
25,671232899006509056,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Imma proud to be black.  #BlackToLive #BlackLivesMatter  #StayWoke  #Blackpower https://t.co/fyp6SGo192,2015-11-30 07:42,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,2.0,"[BlackToLive, BlackLivesMatter, StayWoke, Blackpower]",[],,
26,803323233487425536,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Did you know it? #blackpower https://t.co/X32BgTVgj6 https://t.co/IO8uzEEW1w,2016-11-28 19:42,IFTTT,,,,False,,,,,4.0,0.0,72.0,65.0,[blackpower],[http://ift.tt/2gCGckj],,
27,663991588012486657,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#Cop guilty of G20 assault won’t be fired — but he loses 5 days’ pay #BlackLivesMatter #Blackpower https://t.co/YrJh30Pfem,2015-11-10 08:08,Twitter Web Client,,,,False,,,,,0.0,1.0,3.0,1.0,"[Cop, BlackLivesMatter, Blackpower]",[],,
28,670900785203576832,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"“Yeah, I love being famous. It’s almost like being white, y'know?”  ― #ChrisRock  #BlackToLive #BlackLivesMatter #Blackpower",2015-11-29 09:43,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,0.0,"[ChrisRock, BlackToLive, BlackLivesMatter, Blackpower]",[],,
29,811624634017779712,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Black people create the wave everyone else just rides it 😎✊🏿 #blackpower https://t.co/fhZJfc1rLa,2016-12-21 17:29,TweetDeck,,,,False,,,,,4.0,3.0,90.0,48.0,[blackpower],[],,
30,661105926129086465,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,everything but 'Evil Dead' lol  #BlackTwitter #BlackPower https://t.co/wcH1pEE7Y4,2015-11-02 09:01,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackTwitter, BlackPower]",[],,
31,671232552028528640,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This is disgusting. #BlackToLive #BlackLivesMatter  #BlackPower https://t.co/gE2fwfAuzL,2015-11-30 07:41,Twitter Web Client,,,,False,,,,,0.0,1.0,6.0,9.0,"[BlackToLive, BlackLivesMatter, BlackPower]",[],,
32,659334493354913792,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#racists try to find reasons outta nowhere to justify crimes against #blackpeople #BlackTwitter #blackpower https://t.co/3xoMwG3tJR,2015-10-28 11:42,Twitter Web Client,,,,False,,,,,0.0,2.0,3.0,3.0,"[racists, blackpeople, BlackTwitter, blackpower]",[],,
33,681821664687091712,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,the power of black girls made my life. #blacktolive #blackwomenmatter #blackpower https://t.co/iQ9FCQSiNf,2015-12-29 12:58,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[blacktolive, blackwomenmatter, blackpower]",[],,
34,644781821994012673,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,The same ya can see in Twitter! Love my squad! #BLM #PoliceBrutality #blackpeople #blackpeopleproblems #blackpower http://t.co/HVsSJyDJUa,2015-09-18 07:55,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,0.0,"[BLM, PoliceBrutality, blackpeople, blackpeopleproblems, blackpower]",[],,
35,678477996274118656,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,@Makiyah-Jae was forced to change her shirt that read “#BlackGirlsRock”  #BlackTwitter  #BlackToLive #BlackPower https://t.co/C0kfft8JsI,2015-12-20 07:32,Twitter Web Client,,1081634552,,False,,,,,0.0,0.0,1.0,0.0,"[BlackGirlsRock, BlackTwitter, BlackToLive, BlackPower]",[],[1081634552],
36,664575123387641858,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"@RayRay180 black people chanting #BlackLivesMatter and #BlackPower do not EVER call 4 killing, not even disparagement of white ppl",2015-11-11 22:47,Twitter Web Client,6.645724529876419e+17,22784691,,False,,,,,0.0,2.0,1.0,0.0,"[BlackLivesMatter, BlackPower]",[],[22784691],
37,665116070424915968,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,I do believe… #BlackTwitter #blackpeopletwitter #BlackLivesMatter #Blackpower https://t.co/vG0en4djrT,2015-11-13 10:36,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackTwitter, blackpeopletwitter, BlackLivesMatter, Blackpower]",[],,
38,659750570069069824,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#blackpeopletwitter #BlackTwitter #BlackPower https://t.co/1ymHY5XNJ3,2015-10-29 15:16,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[blackpeopletwitter, BlackTwitter, BlackPower]",[],,
39,634799903948935168,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,All people #unite !!! Espesially #blackpeople 😂😂😂😂😂 😘😘😘😘😘 #BlackLivesMatter #Blc #BlackPride #BlackPower http://t.co/vTU9D638Bc,2015-08-21 18:51,TweetDeck,,,,False,,,,,0.0,1.0,0.0,0.0,"[unite, blackpeople, BlackLivesMatter, Blc, BlackPride, BlackPower]",[],,
40,637693740342099968,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Hands up! Don't shoot! (c) #BlackLivesMatter #BrownLivesMatter #MichaelBrown #cops #PoliceBrutality #blackpower http://t.co/ZOnfTphUtL,2015-08-29 18:30,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, BrownLivesMatter, MichaelBrown, cops, PoliceBrutality, blackpower]",[],,
41,658203011139764224,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,The Disproportionate Risks of Driving While Black #BlackLivesMatter #BlackPeopleProblems #BlackTwitter #BlackPower https://t.co/1XaWeeUyU7,2015-10-25 08:46,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,0.0,"[BlackLivesMatter, BlackPeopleProblems, BlackTwitter, BlackPower]",[],,
42,646240102444765184,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Notice how news media sites secretly excuse the murder of an unarmed teen that posed no harm to anyone...#BlackPower http://t.co/hcxyTqdXem,2015-09-22 08:30,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[BlackPower],[],,
43,665115741956407297,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,respect and protect not kill and abuse #BlackGirlsMatter #blackwomenmatter #BlackLivesMatter #melanin #Blackpower https://t.co/VfHxsaPWzU,2015-11-13 10:35,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,3.0,"[BlackGirlsMatter, blackwomenmatter, BlackLivesMatter, melanin, Blackpower]",[],,
44,665145514388664322,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Fifty Years After Selma, America Retreats On Civil Rights #BlackTwitter #BlackLivesMatter #Blackpower https://t.co/LigMdvuatE",2015-11-13 12:33,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[BlackTwitter, BlackLivesMatter, Blackpower]",[],,
45,802519249704976384,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,A #Black Vlogger was protected from racism with the help of her beautiful fans. I love our #ommunity! #BlackPower https://t.co/dEbVXg5aFu,2016-11-26 14:27,Twitter Web Client,,,,False,,,,,3.0,3.0,81.0,58.0,"[Black, ommunity, BlackPower]",[],,
46,652094021993676800,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,5 black women. 5lives. All of 'em were“found dead”in jail since mid-July.#BLM #BlackLivesMatter #StayWoke #BlackPower http://t.co/nUg0TjiX4r,2015-10-08 12:11,Twitter Web Client,,,,False,,,,,0.0,0.0,9.0,16.0,"[BLM, BlackLivesMatter, StayWoke, BlackPower]",[],,
47,681496107382390784,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,the most racists' words ever lol  #Blackpower #blacktolive #blackpower https://t.co/9hhbQaLZhm,2015-12-28 15:25,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[Blackpower, blacktolive, blackpower]",[],,
48,681109179956891648,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,“Human Rights Salute”  #BlackTwitter #BlackToLive #blackpower https://t.co/Ll3M4ej0NR,2015-12-27 13:47,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,3.0,"[BlackTwitter, BlackToLive, blackpower]",[],,
49,662239963614867456,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,this would be me #BlackLivesMatter #blackpeople #Blackpower https://t.co/KddYh3OWjO,2015-11-05 12:08,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[BlackLivesMatter, blackpeople, Blackpower]",[],,
50,663239859406921728,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,A #BlackPerson would never see an all black jury. Never. #BlackTwitter #BlackPower https://t.co/LcOC4qQCTQ,2015-11-08 06:21,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,8.0,"[BlackPerson, BlackTwitter, BlackPower]",[],,
51,665134887595212800,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,I do believe… #BlackTwitter #blackpeopletwitter #BlackLivesMatter #Blackpower https://t.co/YnVXM57PMM,2015-11-13 11:51,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,1.0,"[BlackTwitter, blackpeopletwitter, BlackLivesMatter, Blackpower]",[],,
52,661193404936667136,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,When you realize you’re not the only black person at a party #BlackLivesMatter #blackPower https://t.co/jkblga7DVb,2015-11-02 14:49,Twitter Web Client,,,,False,,,,,0.0,2.0,6.0,4.0,"[BlackLivesMatter, blackPower]",[],,
53,662237895730696192,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Black women are killed by police #BlackLivesMatter #BLACKWOMENMATTER #blackgirlsarewinning #Blackpower https://t.co/iJx7Li5VdG,2015-11-05 11:59,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, BLACKWOMENMATTER, blackgirlsarewinning, Blackpower]",[],,
54,658672772843835392,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,This is so fucking important #BlackLivesMatter #BlackPeople #blackpeopletwitter #BlackPowerMatters #BlackPower https://t.co/aIbFalwviZ,2015-10-26 15:53,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,2.0,"[BlackLivesMatter, BlackPeople, blackpeopletwitter, BlackPowerMatters, BlackPower]",[],,
55,659713107179122693,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#Ferguson is happening. #Baltimore is happening. America is happening #BlackTwitter #BlackPeopleProblems #blackPower https://t.co/K3gbkyX4PE,2015-10-29 12:47,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,6.0,"[Ferguson, Baltimore, BlackTwitter, BlackPeopleProblems, blackPower]",[],,
56,675204907243331585,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"#DanielHoltzclaw, Former Oklahoma City Cop,Found Guilty of Rape #BlackToLive #BlackTwitter  #Blackpeople #BlackPower https://t.co/YlCOwUdu2r",2015-12-11 06:46,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,2.0,"[DanielHoltzclaw, BlackToLive, BlackTwitter, Blackpeople, BlackPower]",[],,
57,702165977287499776,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,und,RT #BlackTwitter #BlackHistoryMonth #BTP #BlackPower https://t.co/5iGfbRIIcW,2016-02-23 16:19,Twitter Web Client,,,7.01451385464705e+17,False,,,,,0.0,0.0,2.0,1.0,"[BlackTwitter, BlackHistoryMonth, BTP, BlackPower]",[https://twitter.com/472e7bbdf45c0888fd7e8aae3d6a8471da35511d18fe72f6b5e86a9f5471dc0e/status/701451385464705024twitter.com/472e7bbdf45c0888fd7e8aae3d6a8471da35511d18fe72f6b5e86a9f5471dc0e/status/701451385464705024],,
